Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,123.62999725341797,125.80999755859375,123.48999786376953,125.61000061035156,123.69477844238281,978400
2020-10-13,125.45999908447266,128.7899932861328,122.63999938964844,123.75,121.86312103271484,1160600
2020-10-14,125.0,125.61000061035156,120.94000244140625,121.13999938964844,119.29292297363281,673700
2020-10-15,120.52999877929688,125.68000030517578,120.02999877929688,125.62000274658203,123.7046127319336,787600
2020-10-16,126.12000274658203,127.37000274658203,124.91999816894531,126.77999877929688,124.84691619873047,749700
2020-10-19,126.91000366210938,128.47000122070312,125.45999908447266,125.91999816894531,124.00003051757812,839100
2020-10-20,126.91000366210938,129.22999572753906,126.69000244140625,127.66000366210938,125.7135009765625,927600
2020-10-21,127.66000366210938,129.10000610351562,127.4000015258789,128.0399932861328,126.08770751953125,989300
2020-10-22,128.38999938964844,130.7899932861328,127.58999633789062,130.6199951171875,128.62838745117188,726100
2020-10-23,131.50999450683594,131.60000610351562,129.33999633789062,130.97999572753906,128.9828643798828,800900
2020-10-26,129.4600067138672,129.75999450683594,127.37999725341797,128.6699981689453,126.70809936523438,660200
2020-10-27,128.17999267578125,128.69000244140625,125.5199966430664,125.75,123.8326416015625,821300
2020-10-28,123.52999877929688,125.52999877929688,122.83000183105469,123.80000305175781,122.10655975341797,654700
2020-10-29,123.66000366210938,125.80000305175781,122.7300033569336,125.18000030517578,123.46768951416016,722000
2020-10-30,124.94999694824219,126.75,124.31999969482422,126.13999938964844,124.41455078125,897700
2020-11-02,127.61000061035156,127.80999755859375,125.79000091552734,127.22000122070312,125.47977447509766,865500
2020-11-03,129.8000030517578,131.02999877929688,128.38999938964844,129.10000610351562,127.33406066894531,973000
2020-11-04,125.94999694824219,127.36000061035156,123.01000213623047,123.2699966430664,121.58381652832031,1539200
2020-11-05,123.81999969482422,128.3000030517578,123.44000244140625,127.72000122070312,125.97294616699219,950600
2020-11-06,129.50999450683594,131.17999267578125,128.72999572753906,129.77000427246094,127.99488067626953,855600
2020-11-09,140.60000610351562,142.13999938964844,131.33999633789062,137.24000549316406,135.3627471923828,1448200
2020-11-10,137.52000427246094,138.6699981689453,134.22000122070312,134.83999633789062,132.9955291748047,1433400
2020-11-11,135.5399932861328,136.97000122070312,134.3699951171875,134.89999389648438,133.05470275878906,1302600
2020-11-12,129.97999572753906,131.36000061035156,127.5999984741211,131.3000030517578,129.5039520263672,2212000
2020-11-13,132.5800018310547,134.47000122070312,132.14999389648438,133.97000122070312,132.137451171875,926700
2020-11-16,136.83999633789062,138.08999633789062,133.17999267578125,135.27999877929688,133.42953491210938,862400
2020-11-17,133.85000610351562,134.52000427246094,132.33999633789062,134.47000122070312,132.630615234375,818000
2020-11-18,135.24000549316406,135.83999633789062,133.11000061035156,133.11000061035156,131.28921508789062,657900
2020-11-19,132.80999755859375,132.80999755859375,131.25999450683594,132.24000549316406,130.43113708496094,480100
2020-11-20,131.75999450683594,132.14999389648438,129.49000549316406,129.89999389648438,128.1231231689453,941000
2020-11-23,131.6999969482422,132.47000122070312,130.25,130.72999572753906,128.94175720214844,639300
2020-11-24,132.86000061035156,134.80999755859375,132.3800048828125,134.6199951171875,132.77854919433594,1133400
2020-11-25,134.5399932861328,134.5399932861328,131.47999572753906,132.9600067138672,131.14126586914062,689500
2020-11-27,133.02999877929688,133.02999877929688,129.86000061035156,130.33999633789062,128.55709838867188,804200
2020-11-30,129.9199981689453,130.86000061035156,128.75,129.55999755859375,127.78778839111328,1012800
2020-12-01,131.4499969482422,132.75,130.5800018310547,131.41000366210938,129.6124725341797,1013200
2020-12-02,131.08999633789062,132.3699951171875,130.22999572753906,131.67999267578125,129.8787384033203,534100
2020-12-03,131.5,131.97999572753906,129.5399932861328,129.80999755859375,128.03436279296875,651500
2020-12-04,131.30999755859375,131.72000122070312,129.39999389648438,129.49000549316406,127.7187271118164,704000
2020-12-07,129.27999877929688,130.22999572753906,128.75,130.1300048828125,128.3499755859375,1003000
2020-12-08,129.5,130.27000427246094,129.0,130.1300048828125,128.3499755859375,749300
2020-12-09,130.77000427246094,131.05999755859375,128.92999267578125,129.77000427246094,127.99488067626953,722000
2020-12-10,128.64999389648438,130.50999450683594,128.60000610351562,130.32000732421875,128.53736877441406,780900
2020-12-11,128.86000061035156,130.38999938964844,128.72999572753906,129.6300048828125,127.85681915283203,645500
2020-12-14,131.36000061035156,131.49000549316406,129.1999969482422,129.25999450683594,127.49188995361328,770500
2020-12-15,130.5399932861328,134.2100067138672,130.2899932861328,134.16000366210938,132.32484436035156,1005200
2020-12-16,134.19000244140625,135.77999877929688,133.52999877929688,135.27999877929688,133.42953491210938,1417500
2020-12-17,135.49000549316406,138.3300018310547,134.61000061035156,138.10000610351562,136.21095275878906,920200
2020-12-18,138.16000366210938,138.3000030517578,134.9199981689453,135.77999877929688,133.9226837158203,1912700
2020-12-21,135.8699951171875,136.63999938964844,133.07000732421875,135.75,133.89309692382812,972300
2020-12-22,136.22000122070312,137.85000610351562,135.57000732421875,136.64999389648438,134.78077697753906,854700
2020-12-23,137.58999633789062,140.55999755859375,137.22000122070312,140.4600067138672,138.53866577148438,625900
2020-12-24,140.5,140.80999755859375,139.1300048828125,140.52999877929688,138.60769653320312,185700
2020-12-28,141.97999572753906,143.22999572753906,140.74000549316406,142.6699981689453,140.71841430664062,684600
2020-12-29,142.4499969482422,143.00999450683594,141.02999877929688,142.39999389648438,140.45211791992188,653500
2020-12-30,142.8800048828125,145.02000427246094,142.6199951171875,144.80999755859375,142.82916259765625,707800
