Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,91.4000015258789,91.4000015258789,90.80000305175781,90.80000305175781,43.57408905029297,18465
2020-12-01,91.0,91.4000015258789,90.19999694824219,90.80000305175781,43.57408905029297,4340
2020-12-02,90.4000015258789,91.4000015258789,90.19999694824219,91.19999694824219,43.76603317260742,4270
2020-12-03,91.4000015258789,92.0,90.95999908447266,92.0,44.14994812011719,9830
2020-12-04,92.5999984741211,92.81999969482422,92.19999694824219,92.4000015258789,44.3419189453125,30510
2020-12-07,92.5999984741211,93.0,92.4000015258789,92.4000015258789,44.3419189453125,15250
2020-12-08,92.5999984741211,92.80000305175781,92.19999694824219,92.4000015258789,44.3419189453125,10960
2020-12-09,92.5999984741211,92.80000305175781,91.80000305175781,92.5,44.38990020751953,9245
2020-12-10,93.0,93.80000305175781,93.0,93.19999694824219,44.725826263427734,8025
2020-12-11,93.19999694824219,94.0,92.80000305175781,93.0,44.629852294921875,8605
2020-12-14,93.5999984741211,93.5999984741211,92.19999694824219,93.4000015258789,44.821800231933594,12165
2020-12-15,93.5999984741211,94.5999984741211,93.58000183105469,94.4000015258789,45.30170822143555,11490
2020-12-16,94.5999984741211,95.0,93.95999908447266,94.5999984741211,45.39767074584961,14355
2020-12-17,95.19999694824219,95.9800033569336,95.05999755859375,95.5999984741211,45.877567291259766,17360
2020-12-18,95.87999725341797,97.0,95.87999725341797,96.80000305175781,46.45341491699219,44705
2020-12-21,92.19999694824219,94.44000244140625,91.19999694824219,92.0,45.30121994018555,28555
2020-12-22,91.80000305175781,92.0,91.19999694824219,91.4000015258789,45.00575256347656,13305
2020-12-23,91.80000305175781,93.0,91.80000305175781,92.80000305175781,45.695125579833984,11860
2020-12-24,92.5999984741211,92.80000305175781,92.4000015258789,92.80000305175781,45.695125579833984,3240
2020-12-28,93.80000305175781,94.4000015258789,92.4000015258789,92.4000015258789,45.4981689453125,22155
2020-12-29,93.80000305175781,93.9800033569336,92.80000305175781,93.4000015258789,45.990570068359375,26825
2020-12-30,93.19999694824219,94.0,93.0,93.19999694824219,45.89208984375,15290
